symbol,time_period_years,sma_period,data_points,total_return,annualized_return,market_total_return,market_annualized_return,volatility,market_volatility,sharpe_ratio,max_drawdown,win_rate,num_trades,final_portfolio_value
ETH/USDT,8,183,8725,74.73701209962418,0.7214043764294746,10.477919210286995,0.3584060038826724,0.6061579131160364,0.8694734270364365,1.1901261384529294,-0.6163308482379211,0.5226725082146769,258,757370.1209962418
ETH/USDT,8,184,8725,82.69121753930334,0.7431178069379443,10.477919210286995,0.3584060038826724,0.6058905951307129,0.8694734270364365,1.2264884335721145,-0.6107651594443668,0.523403324584427,244,836912.1753930334
ETH/USDT,8,185,8725,85.06027657149009,0.7492357678766037,10.477919210286995,0.3584060038826724,0.6059740426321871,0.8694734270364365,1.2364156138142923,-0.6107651594443666,0.5236220472440944,238,860602.7657149009
ETH/USDT,8,186,8725,83.55807201367271,0.7453737746519022,10.477919210286995,0.3584060038826724,0.6069701016072135,0.8694734270364365,1.2280238724744525,-0.6374717324965041,0.5239030779305829,238,845580.7201367271
ETH/USDT,8,187,8725,81.76470616568021,0.7406838785195873,10.477919210286995,0.3584060038826724,0.6073068698349517,0.8694734270364365,1.2196204510594182,-0.6446549136592398,0.5239135182354225,239,827647.0616568021
ETH/USDT,8,188,8725,86.80356517386748,0.7536443413174108,10.477919210286995,0.3584060038826724,0.6071913445086702,0.8694734270364365,1.2411974382264097,-0.6317722300921849,0.5246940559440559,227,878035.6517386748
ETH/USDT,8,189,8725,76.23120537242505,0.7256307057241185,10.477919210286995,0.3584060038826724,0.6078401370233957,0.8694734270364365,1.1937854404902337,-0.6374666425099623,0.5244755244755245,226,772312.0537242505
ETH/USDT,8,190,8725,71.62741103178101,0.7123698019881155,10.477919210286995,0.3584060038826724,0.6082761462730264,0.8694734270364365,1.171128945879075,-0.6451129878291094,0.5244648318042814,229,726274.1103178101
ETH/USDT,8,191,8725,72.09289609775702,0.7137434874750197,10.477919210286995,0.3584060038826724,0.6077495739012451,0.8694734270364365,1.1744039290614097,-0.6471467242885417,0.5244541484716158,229,730928.9609775702
ETH/USDT,8,192,8725,78.69458409081119,0.7324447492762776,10.477919210286995,0.3584060038826724,0.6079175244566701,0.8694734270364365,1.2048423014798009,-0.6479585670808472,0.5242972325125299,232,796945.8409081119
ETH/USDT,8,193,8725,81.3835119040523,0.7396755645531587,10.477919210286995,0.3584060038826724,0.6082200883647192,0.8694734270364365,1.2161314279208948,-0.6535611025633046,0.5246294681778553,231,823835.119040523
ETH/USDT,8,194,8725,80.08792942407749,0.7362177871662188,10.477919210286995,0.3584060038826724,0.6088663460663343,0.8694734270364365,1.2091615703884049,-0.657680099743275,0.524711517526671,231,810879.2942407748
ETH/USDT,8,195,8725,68.76443790692882,0.7037475443444061,10.477919210286995,0.3584060038826724,0.6108905510529332,0.8694734270364365,1.152002667468705,-0.6880567559336085,0.5243690165361183,231,697644.3790692881
ETH/USDT,8,196,8725,59.63091719250531,0.6740033152646845,10.477919210286995,0.3584060038826724,0.6125575804260129,0.8694734270364365,1.1003101370420363,-0.6866763684312589,0.5246578318487942,225,606309.1719250531
ETH/USDT,8,197,8725,56.83686972748008,0.6641197511178816,10.477919210286995,0.3584060038826724,0.6127220138630235,0.8694734270364365,1.0838842674034366,-0.6804156033163986,0.5245225694444444,223,578368.6972748007
ETH/USDT,8,198,8725,58.307238677589886,0.669371768300485,10.477919210286995,0.3584060038826724,0.6127543603641865,0.8694734270364365,1.0923982130500847,-0.6946583213497833,0.5245119305856834,225,593072.3867758989
ETH/USDT,8,199,8725,56.31126033491065,0.6622139679929773,10.477919210286995,0.3584060038826724,0.6129362996789187,0.8694734270364365,1.0803960678130373,-0.7037629732642522,0.5245225694444444,217,573112.6033491065
ETH/USDT,8,200,8725,58.08702977143384,0.6685925038932676,10.477919210286995,0.3584060038826724,0.6129632552972705,0.8694734270364365,1.0907546221005018,-0.6970643653797199,0.5245225694444444,215,590870.2977143384
