timestamp,type,price,quantity,profit,return_pct
2023-11-06 16:00:00,SELL,35054.68,1.0383518897470654,-184.5878154403325,-0.5045632648311338
2023-11-07 20:00:00,BUY,35399.12,1.0282485333668931,0.0,0.0
2023-11-11 08:00:00,SELL,36988.52,1.0282485333668931,1634.298218933334,4.489942122855014
2023-11-15 16:00:00,BUY,37499.99,1.0142240422307311,0.0,0.0
2023-11-16 16:00:00,SELL,35921.01,1.0142240422307311,-1601.4394782014758,-4.210614456163844
2023-11-18 12:00:00,BUY,36664.16,0.9936666205692565,0.0,0.0
2023-11-21 12:00:00,SELL,36975.04,0.9936666205692565,308.9110790025679,0.8479125118371656
2023-11-22 20:00:00,BUY,37408.34,0.9821570014123344,0.0,0.0
2023-11-25 20:00:00,SELL,37780.67,0.9821570014123344,365.6865163358562,0.9953128099242089
2023-11-28 12:00:00,BUY,37513.19,0.9891600676601734,0.0,0.0
2023-11-30 12:00:00,SELL,37619.84,0.9891600676601734,105.49392121595173,0.2843000022125396
2023-12-01 04:00:00,BUY,38244.08,0.9730144764827626,0.0,0.0
2023-12-07 00:00:00,SELL,43926.84,0.9730144764827626,5529.407746377179,14.859188663970984
2023-12-13 12:00:00,BUY,41939.18,1.0191293970493003,0.0,0.0
2023-12-15 12:00:00,SELL,41909.56,1.0191293970493003,-30.186612740602943,-0.07062608281802986
2023-12-18 20:00:00,BUY,42657.8,1.001253337335762,0.0,0.0
2023-12-22 08:00:00,SELL,43753.94,1.001253337335762,1097.5138331872215,2.5696121225192097
2023-12-27 12:00:00,BUY,42980.65,1.0192674714456083,0.0,0.0
2023-12-28 16:00:00,SELL,42610.64,1.0192674714456083,-377.13915710959157,-0.8608757661878125
2023-12-30 16:00:00,BUY,42361.13,1.0252710276963597,0.0,0.0
2024-01-03 08:00:00,SELL,43702.88,1.0252710276963597,1375.6574014115906,3.1674084237129656
2024-01-05 20:00:00,BUY,44145.11,1.0150002274519347,0.0,0.0
2024-01-06 04:00:00,SELL,43653.2,1.0150002274519347,-499.28876188588475,-1.1143023542131927
2024-01-06 16:00:00,BUY,43906.36,1.0091478302688903,0.0,0.0
2024-01-08 00:00:00,SELL,43518.2,1.0091478302688903,-391.710821797176,-0.8840632655496915
2024-01-08 08:00:00,BUY,44635.99,0.9838763990046512,0.0,0.0
2024-01-10 04:00:00,SELL,45757.98,0.9838763990046512,1103.8994809192338,2.51364425881448
2024-01-15 04:00:00,BUY,42714.78,1.053972339038779,0.0,0.0
2024-01-18 16:00:00,SELL,41022.32,1.053972339038779,-1783.8060249295709,-3.96223508584148
2024-01-20 00:00:00,BUY,41634.65,1.0384713348904646,0.0,0.0
2024-01-22 04:00:00,SELL,41043.7,1.0384713348904646,-613.6846353535246,-1.41937064440317
2024-01-24 04:00:00,BUY,39981.09,1.06607163356086,0.0,0.0
2024-01-28 20:00:00,SELL,42031.06,1.06607163356086,2185.414866650757,5.127348954218109
2024-01-29 12:00:00,BUY,42641.75,1.0508039842289427,0.0,0.0
2024-01-30 20:00:00,SELL,42941.1,1.0508039842289427,314.55817267893246,0.7020115262624037
2024-02-02 08:00:00,BUY,43148.41,1.0457553121232845,0.0,0.0
2024-02-03 04:00:00,SELL,43053.05,1.0457553121232845,-99.72322656407702,-0.22100466737940186
2024-02-06 12:00:00,BUY,43244.89,1.0411162044951294,0.0,0.0
2024-02-07 04:00:00,SELL,42918.03,1.0411162044951294,-340.2992426012786,-0.7558349668596696
2024-02-07 12:00:00,BUY,43071.08,1.0374166725795613,0.0,0.0
2024-02-11 16:00:00,SELL,48284.0,1.0374166725795613,5407.970120823445,12.103063122633559
2024-02-12 16:00:00,BUY,49532.03,1.0112774828496134,0.0,0.0
2024-02-13 12:00:00,SELL,48727.47,1.0112774828496134,-813.6334116014826,-1.6243226857449566
2024-02-14 08:00:00,BUY,51555.12,0.95581182251598,0.0,0.0
2024-02-15 20:00:00,SELL,51880.0,0.95581182251598,310.52414489898905,0.6301604961834971
2024-02-24 16:00:00,BUY,51557.07,0.9617985923585076,0.0,0.0
2024-02-26 08:00:00,SELL,51090.01,0.9617985923585076,-449.2176505469623,-0.9059087337585277
2024-02-26 12:00:00,BUY,52842.32,0.9299042831878328,0.0,0.0
2024-02-29 20:00:00,SELL,61130.98,0.9299042831878328,7707.660435887666,15.685647412906933
2024-03-04 08:00:00,BUY,65230.0,0.8714695713240801,0.0,0.0
2024-03-05 16:00:00,SELL,61410.98,0.8714695713240801,-3328.1597222780856,-5.854698758240069
2024-03-08 16:00:00,BUY,68863.99,0.7771521867262071,0.0,0.0
2024-03-09 04:00:00,SELL,68288.64,0.7771521867262071,-447.1345106329278,-0.835487458684874
2024-03-10 04:00:00,BUY,69347.16,0.7652896802775879,0.0,0.0
2024-03-10 16:00:00,SELL,69400.19,0.7652896802775879,40.583311745119595,0.07647032697517653
2024-03-11 04:00:00,BUY,71019.99,0.7478352111328634,0.0,0.0
2024-03-12 16:00:00,SELL,71349.99,0.7478352111328634,246.78561967384493,0.4646579082875117
2024-03-13 08:00:00,BUY,73065.41,0.7302776352856666,0.0,0.0
2024-03-13 12:00:00,SELL,72634.95,0.7302776352856666,-314.3553108850727,-0.5891433442993154
2024-03-13 16:00:00,BUY,73349.24,0.7231660413262989,0.0,0.0
2024-03-13 20:00:00,SELL,73072.41,0.7231660413262989,-200.19405522036058,-0.3774135901067301
2024-03-17 16:00:00,BUY,68536.73,0.7710243174699503,0.0,0.0
2024-03-19 00:00:00,SELL,65876.01,0.7710243174699503,-2051.479821978647,-3.8821811311978283
2024-03-20 16:00:00,BUY,65784.46,0.7720973258409906,0.0,0.0
2024-03-22 12:00:00,SELL,63877.04,0.7720973258409906,-1472.7138812556266,-2.8994993650476197
2024-03-23 12:00:00,BUY,65104.05,0.7575456790574163,0.0,0.0
2024-03-27 08:00:00,SELL,70220.73,0.7575456790574163,3876.118825119496,7.859234563748327
2024-03-28 12:00:00,BUY,71290.39,0.7461792619139478,0.0,0.0
2024-03-28 20:00:00,SELL,70780.6,0.7461792619139478,-380.3947259311067,-0.7150893689878728
2024-03-31 16:00:00,BUY,71023.5,0.7436273327254553,0.0,0.0
2024-04-01 04:00:00,SELL,69594.94,0.7436273327254553,-1062.3162624382746,-2.011390596070312
2024-04-04 04:00:00,BUY,66091.6,0.7830450405707851,0.0,0.0
2024-04-09 08:00:00,SELL,70794.85,0.7830450405707851,3682.856587064545,7.1162598575310625
2024-04-11 00:00:00,BUY,70851.67,0.7824170720387064,0.0,0.0
2024-04-11 12:00:00,SELL,70000.0,0.7824170720387064,-666.3611477432037,-1.2020464725813778
2024-04-11 16:00:00,BUY,70459.67,0.7773126817470114,0.0,0.0
2024-04-11 20:00:00,SELL,70006.23,0.7773126817470114,-352.46466241136665,-0.6435454494748589
2024-04-12 00:00:00,BUY,70977.27,0.7666782672861056,0.0,0.0
2024-04-12 12:00:00,SELL,69347.3,0.7666782672861056,-1249.6625753283345,-2.2964675874403184
2024-04-15 04:00:00,BUY,66263.84,0.8023541618621823,0.0,0.0
2024-04-15 20:00:00,SELL,63419.99,0.8023541618621823,-2281.774883211766,-4.291707211655706
2024-04-16 20:00:00,BUY,63793.39,0.7976577655107838,0.0,0.0
2024-04-17 12:00:00,SELL,60304.95,0.7976577655107838,-2782.5812555184407,-5.468340842209518
2024-04-18 08:00:00,BUY,62597.92,0.7684394571934585,0.0,0.0
2024-04-24 00:00:00,SELL,66608.14,0.7684394571934585,3081.6112800263522,6.406315098009649
2024-04-28 00:00:00,BUY,64021.62,0.79948497001897,0.0,0.0
2024-04-29 00:00:00,SELL,62279.67,0.79948497001897,-1392.6628435245484,-2.7208777284923507
2024-04-29 16:00:00,BUY,62987.37,0.7905022880418938,0.0,0.0
2024-04-30 08:00:00,SELL,61204.42,0.7905022880418938,-1409.426054464298,-2.830646842374915
2024-05-02 12:00:00,BUY,59264.15,0.8163828224698582,0.0,0.0
2024-05-06 12:00:00,SELL,63632.01,0.8163828224698582,3565.845874953195,7.37015548185539
2024-05-09 20:00:00,BUY,63074.01,0.8236051572308505,0.0,0.0
2024-05-10 12:00:00,SELL,60928.02,0.8236051572308505,-1767.4484313658372,-3.402336398145615
2024-05-12 08:00:00,BUY,61146.0,0.8206690787927975,0.0,0.0
2024-05-14 12:00:00,SELL,61787.61,0.8206690787927975,526.5494876442473,1.0493082131292326
2024-05-15 08:00:00,BUY,62467.18,0.8117411571886012,0.0,0.0
2024-05-18 12:00:00,SELL,66823.63,0.8117411571886012,3536.309764234285,6.973982177521067
2024-05-20 16:00:00,BUY,69999.99,0.7749071213259162,0.0,0.0
2024-05-22 00:00:00,SELL,69955.72,0.7749071213259162,-34.30513826110147,-0.06324286617755813
2024-05-25 08:00:00,BUY,69104.67,0.784450393952852,0.0,0.0
2024-05-26 16:00:00,SELL,68903.54,0.784450393952852,-157.77650773574078,-0.29105124154417444
2024-05-27 12:00:00,BUY,70373.85,0.7680609927941427,0.0,0.0
2024-05-28 00:00:00,SELL,68050.3,0.7680609927941427,-1784.6281198068327,-3.301723580562954
2024-05-30 12:00:00,BUY,68530.76,0.762676219816317,0.0,0.0
2024-05-31 12:00:00,SELL,67215.58,0.762676219816317,-1003.0565107780184,-1.9191090249108473
2024-06-01 20:00:00,BUY,67766.85,0.7564719987303709,0.0,0.0
2024-06-06 12:00:00,SELL,71300.0,0.7564719987303709,2672.7290423142053,5.213684862141289
2024-06-10 12:00:00,BUY,70066.12,0.7697936393434579,0.0,0.0
2024-06-11 00:00:00,SELL,68464.0,0.7697936393434579,-1233.3017854649372,-2.286583016156732
2024-06-12 12:00:00,BUY,69734.0,0.7557741091004461,0.0,0.0
2024-06-13 12:00:00,SELL,66470.01,0.7557741091004461,-2466.839134362769,-4.680629248286353
2024-06-15 08:00:00,BUY,66319.95,0.7574841746661108,0.0,0.0
2024-06-17 12:00:00,SELL,65368.0,0.7574841746661108,-721.087060073402,-1.4353901050890376
2024-06-17 16:00:00,BUY,66691.99,0.7424463646919867,0.0,0.0
2024-06-18 04:00:00,SELL,65672.51,0.7424463646919867,-756.9092198761944,-1.5286393463443066
2024-06-19 08:00:00,BUY,65210.0,0.7477122574712182,0.0,0.0
2024-06-19 12:00:00,SELL,64922.0,0.7477122574712182,-215.34113015171084,-0.4416500536727496
2024-06-19 20:00:00,BUY,64974.37,0.7471095938220936,0.0,0.0
2024-06-21 00:00:00,SELL,64506.14,0.7471095938220936,-349.8191251153213,-0.7206379992603287
2024-06-22 04:00:00,BUY,64520.0,0.7469491018975684,0.0,0.0
2024-06-23 20:00:00,SELL,63210.01,0.7469491018975684,-978.4958539947941,-2.0303626782393023
2024-06-25 16:00:00,BUY,61975.46,0.76182831398809,0.0,0.0
2024-06-28 16:00:00,SELL,60123.73,0.76182831398809,-1410.7003438611628,-2.9878438982138995
2024-06-29 04:00:00,BUY,61052.3,0.7502413480995007,0.0,0.0
2024-07-02 12:00:00,SELL,61948.08,0.7502413480995007,672.0511948005699,1.467233830666492
2024-07-06 04:00:00,BUY,56606.0,0.8210439008475376,0.0,0.0
2024-07-08 00:00:00,SELL,55160.01,0.8210439008475376,-1187.2212701865292,-2.5544818570469525
2024-07-08 08:00:00,BUY,57154.01,0.7923991646638475,0.0,0.0
2024-07-11 16:00:00,SELL,57378.01,0.7923991646638475,177.49741288470184,0.3919235063296521
2024-07-12 20:00:00,BUY,57889.1,0.7854032485230189,0.0,0.0
2024-07-17 12:00:00,SELL,64724.01,0.7854032485230189,5368.16051736247,11.806903199393329
2024-07-19 16:00:00,BUY,67157.26,0.7569464226419655,0.0,0.0
2024-07-21 04:00:00,SELL,66701.99,0.7569464226419655,-344.61499783619973,-0.6779162818733069
2024-07-21 20:00:00,BUY,68165.34,0.7406965580102757,0.0,0.0
2024-07-22 04:00:00,SELL,67236.0,0.7406965580102757,-688.3589392212671,-1.36336149720664
2024-07-26 00:00:00,BUY,67042.01,0.7428398070758753,0.0,0.0
2024-07-28 08:00:00,SELL,67836.0,0.7428398070758753,589.8073784201781,1.1843171169838214
2024-07-29 00:00:00,BUY,69347.67,0.7266470690767127,0.0,0.0
2024-07-29 16:00:00,SELL,67303.05,0.7266470690767127,-1485.717130375625,-2.9483614950581547
2024-08-02 08:00:00,BUY,64660.01,0.7563494658046519,0.0,0.0
2024-08-02 12:00:00,SELL,63416.01,0.7563494658046519,-940.8987354609869,-1.9239093838680197
2024-08-06 04:00:00,BUY,55999.99,0.8565120330729071,0.0,0.0
2024-08-11 08:00:00,SELL,60669.15,0.8565120330729071,3999.191724342698,8.337787203176292
2024-08-13 16:00:00,BUY,60820.15,0.8543855451080796,0.0,0.0
2024-08-14 16:00:00,SELL,58891.13,0.8543855451080796,-1648.1268042243912,-3.171679122790726
2024-08-16 16:00:00,BUY,59683.39,0.8430441066950248,0.0,0.0
2024-08-18 20:00:00,SELL,58427.35,0.8430441066950248,-1058.8971197732196,-2.1045051227820686
2024-08-20 00:00:00,BUY,60619.18,0.8125618506767588,0.0,0.0
2024-08-20 20:00:00,SELL,59013.8,0.8125618506767588,-1304.4705438394528,-2.648303721693361
2024-08-21 16:00:00,BUY,61570.0,0.778826742625761,0.0,0.0
2024-08-22 20:00:00,SELL,60375.84,0.778826742625761,-930.0437429739815,-1.9395159980510046
2024-08-23 04:00:00,BUY,61069.27,0.7699833124007235,0.0,0.0
2024-08-25 08:00:00,SELL,63873.91,0.7699833124007235,2159.52599729157,4.592555306457744
2024-08-29 12:00:00,BUY,60779.99,0.8091782311544589,0.0,0.0
2024-08-30 00:00:00,SELL,59032.01,0.8091782311544589,-1414.4273644933678,-2.875913602486601
2024-08-30 04:00:00,BUY,59271.1,0.8059141374682152,0.0,0.0
2024-08-30 12:00:00,SELL,58094.99,0.8059141374682152,-947.843676217743,-1.9842891392263695
2024-08-30 20:00:00,BUY,59123.99,0.7918879249704661,0.0,0.0
2024-09-01 20:00:00,SELL,57301.86,0.7918879249704661,-1442.9227447264334,-3.081879284534074
2024-09-02 08:00:00,BUY,58422.01,0.7767047215997559,0.0,0.0
2024-09-03 20:00:00,SELL,57487.73,0.7767047215997559,-725.6596872962191,-1.5991918114422952
2024-09-04 16:00:00,BUY,58058.01,0.7690754699489689,0.0,0.0
2024-09-05 08:00:00,SELL,56698.01,0.7690754699489689,-1045.9426391305976,-2.342484697632592
2024-09-07 16:00:00,BUY,54404.01,0.8015043134857401,0.0,0.0
2024-09-13 08:00:00,SELL,57871.1,0.8015043134857401,2778.887590243272,6.372857441942233
2024-09-13 12:00:00,BUY,59667.38,0.7773751131047586,0.0,0.0
2024-09-15 04:00:00,SELL,60196.0,0.7773751131047586,410.93603228943954,0.8859447155212825
2024-09-17 12:00:00,BUY,61135.5,0.7654287984633159,0.0,0.0
2024-09-20 20:00:00,SELL,63201.05,0.7654287984633159,1581.0314546659044,3.3786425235746878
2024-09-24 20:00:00,BUY,64262.7,0.7527835550501295,0.0,0.0
2024-09-25 08:00:00,SELL,63838.01,0.7527835550501295,-319.69964799423576,-0.6608654787302667
2024-09-26 12:00:00,BUY,65229.03,0.7367303195391028,0.0,0.0
2024-09-28 12:00:00,SELL,65619.13,0.7367303195391028,287.39849765220833,0.5980466059360469
2024-10-03 16:00:00,BUY,61036.0,0.792050635899763,0.0,0.0
2024-10-08 04:00:00,SELL,62319.99,0.792050635899763,1016.9850959889351,2.1036601350022903
2024-10-11 12:00:00,BUY,62259.05,0.7928259057722029,0.0,0.0
2024-10-13 12:00:00,SELL,62229.31,0.7928259057722029,-23.57864243766947,-0.04776815579422628
2024-10-13 20:00:00,BUY,62870.02,0.7847461964594444,0.0,0.0
2024-10-17 04:00:00,SELL,67303.18,0.7847461964594444,3478.905448296148,7.051309988449179
2024-10-24 08:00:00,BUY,67285.99,0.7849466807967801,0.0,0.0
2024-10-25 16:00:00,SELL,66850.0,0.7849466807967801,-342.22890336059226,-0.6479654977210043
2024-10-27 04:00:00,BUY,67204.01,0.7808118237477906,0.0,0.0
2024-10-30 20:00:00,SELL,72344.74,0.7808118237477906,4013.9427666949878,7.6494393712518205
2024-11-04 08:00:00,BUY,68792.71,0.8211281163070874,0.0,0.0
2024-11-04 16:00:00,SELL,67856.0,0.8211281163070874,-769.158917826017,-1.3616413715930167
2024-11-05 04:00:00,BUY,68893.99,0.8087566050410742,0.0,0.0
2024-11-08 20:00:00,SELL,76509.78,0.8087566050410742,6159.320465105757,11.054360474694517
2024-11-10 08:00:00,BUY,79844.01,0.7749834950078218,0.0,0.0
2024-11-13 04:00:00,SELL,87356.0,0.7749834950078218,5821.668264663812,9.408332572474762
2024-11-13 12:00:00,BUY,92540.01,0.7315696009747922,0.0,0.0
2024-11-14 00:00:00,SELL,89937.02,0.7315696009747922,-1904.2683556413674,-2.8128265817131326
2024-11-19 12:00:00,BUY,92391.99,0.7121308874747898,0.0,0.0
2024-11-23 00:00:00,SELL,98666.67,0.7121308874747898,4468.393437020309,6.791367953001112
2024-11-27 12:00:00,BUY,95556.01,0.7353130721059012,0.0,0.0
2024-11-30 20:00:00,SELL,96407.99,0.7353130721059012,626.4720311727934,0.891602736447462
2024-12-01 16:00:00,BUY,97178.73,0.7294811869063837,0.0,0.0
2024-12-02 00:00:00,SELL,96483.75,0.7294811869063837,-506.9748352761956,-0.715156495665251
2024-12-04 04:00:00,BUY,96588.81,0.7286877275657377,0.0,0.0
2024-12-06 00:00:00,SELL,97735.29,0.7286877275657377,835.425905899564,1.1869697949482927
2024-12-06 16:00:00,BUY,101439.99,0.7020752503335063,0.0,0.0
2024-12-07 00:00:00,SELL,99299.63,0.7020752503335063,-1502.693782803824,-2.1099765486964266
2024-12-08 20:00:00,BUY,101109.59,0.6895074205154482,0.0,0.0
2024-12-09 00:00:00,SELL,99090.84,0.6895074205154482,-1391.943105165561,-1.996595970767956
2024-12-11 08:00:00,BUY,98292.61,0.6951068802131615,0.0,0.0
2024-12-13 12:00:00,SELL,99873.16,0.6951068802131615,1098.6511795209144,1.608004915120275
2024-12-13 16:00:00,BUY,101462.34,0.6842195898954225,0.0,0.0
2024-12-15 04:00:00,SELL,101732.09,0.6842195898954225,184.56823437429023,0.2658621908384924
2024-12-15 08:00:00,BUY,102671.44,0.6779596049203578,0.0,0.0
2024-12-17 20:00:00,SELL,106133.74,0.6779596049203578,2347.299540115757,3.372213343847133
2024-12-21 04:00:00,BUY,99040.0,0.7265184616227786,0.0,0.0
2024-12-22 16:00:00,SELL,94836.55,0.7265184616227786,-3053.8840275082666,-4.244194264943454
2024-12-23 00:00:00,BUY,96025.15,0.7175256108593605,0.0,0.0
2024-12-23 12:00:00,SELL,93250.37,0.7175256108593605,-1990.9757145003355,-2.889638808166401
2024-12-24 00:00:00,BUY,94348.75,0.7091723917604779,0.0,0.0
2024-12-26 12:00:00,SELL,96042.88,0.7091723917604779,1201.4302240531817,1.7956040753057192
2024-12-28 20:00:00,BUY,95300.0,0.7147005133385579,0.0,0.0
2024-12-29 16:00:00,SELL,93612.89,0.7147005133385579,-1205.7783830586147,-1.7703147953830016
2024-12-31 08:00:00,BUY,94232.68,0.709999763756119,0.0,0.0
2025-01-05 00:00:00,SELL,98187.96,0.709999763756119,2808.2478655893115,4.197354887922124
2025-01-06 04:00:00,BUY,99318.7,0.7019164407477672,0.0,0.0
2025-01-07 12:00:00,SELL,97952.26,0.7019164407477672,-959.1267012953806,-1.3758134168087202
2025-01-10 08:00:00,BUY,95073.95,0.723166563526601,0.0,0.0
2025-01-13 08:00:00,SELL,90851.22,0.723166563526601,-3053.737142800681,-4.4415215734699105
2025-01-14 00:00:00,BUY,94861.4,0.6925953502646937,0.0,0.0
2025-01-19 04:00:00,SELL,105167.12,0.6925953502646937,7137.69375312986,10.863976285401652
2025-01-20 08:00:00,BUY,108239.19,0.6729379470848689,0.0,0.0
2025-01-20 12:00:00,SELL,104957.99,0.6729379470848689,-2208.0439919748696,-3.031434363098982
2025-01-21 20:00:00,BUY,106143.82,0.6654199398585259,0.0,0.0
2025-01-22 04:00:00,SELL,105084.77,0.6654199398585259,-704.7129873071738,-0.9977500338691436
2025-01-24 08:00:00,BUY,105420.1,0.6633033105968124,0.0,0.0
2025-01-25 04:00:00,SELL,104385.98,0.6633033105968124,-685.9352195543821,-0.9809514504349833
2025-01-28 04:00:00,BUY,102789.72,0.673603995748725,0.0,0.0
2025-01-31 16:00:00,SELL,102312.32,0.673603995748725,-321.57854757043737,-0.4644433314926767
2025-02-03 16:00:00,BUY,101880.0,0.6764623828653532,0.0,0.0
2025-02-05 20:00:00,SELL,96612.43,0.6764623828653532,-3563.3129541100534,-5.170367098547318
2025-02-06 04:00:00,BUY,98195.61,0.6655559715165692,0.0,0.0
2025-02-06 16:00:00,SELL,95983.0,0.6655559715165692,-1472.6157981372767,-2.253267737732879
2025-02-07 00:00:00,BUY,97444.04,0.6555768707257505,0.0,0.0
2025-02-08 04:00:00,SELL,96209.92,0.6555768707257505,-809.0605277000602,-1.2664910034518226
2025-02-08 20:00:00,BUY,96444.74,0.653980696991612,0.0,0.0
2025-02-11 16:00:00,SELL,95040.82,0.653980696991612,-918.1365801204628,-1.4556729584215773
2025-02-12 16:00:00,BUY,97205.06,0.6394200230549144,0.0,0.0
2025-02-13 08:00:00,SELL,95925.11,0.6394200230549144,-818.4256585091358,-1.3167524406651228
2025-02-14 00:00:00,BUY,97129.98,0.6314881980593963,0.0,0.0
2025-02-16 08:00:00,SELL,97336.0,0.6314881980593963,130.09919856419938,0.21210752848914832
2025-02-19 08:00:00,BUY,96422.6,0.6374702118207701,0.0,0.0
2025-02-21 16:00:00,SELL,95285.11,0.6374702118207701,-725.1159912440112,-1.1796923127980423
2025-02-28 16:00:00,BUY,84449.99,0.7192590461534143,0.0,0.0
2025-03-03 20:00:00,SELL,86220.61,0.7192590461534143,1273.5344523001552,2.0966491529483844
2025-03-05 04:00:00,BUY,87619.49,0.7077757894660827,0.0,0.0
2025-03-07 00:00:00,SELL,86991.25,0.7077757894660827,-444.6530619741755,-0.7170094233600369
2025-03-11 12:00:00,BUY,81232.24,0.7579539927175634,0.0,0.0
2025-03-13 16:00:00,SELL,80211.4,0.7579539927175634,-773.7497539258057,-1.256693155328489
2025-03-14 04:00:00,BUY,82170.85,0.7398797857325993,0.0,0.0
2025-03-16 08:00:00,SELL,82410.02,0.7398797857325993,176.95704835366448,0.29106428861329564
2025-03-17 16:00:00,BUY,84482.55,0.7217290190674787,0.0,0.0
2025-03-18 00:00:00,SELL,83147.6,0.7217290190674787,-963.4721540041286,-1.580148799959278
2025-03-19 08:00:00,BUY,83881.4,0.7154152861756611,0.0,0.0
2025-03-20 20:00:00,SELL,84223.39,0.7154152861756611,244.6648737192181,0.4077065952642723
2025-03-23 08:00:00,BUY,84679.99,0.7115577205374529,0.0,0.0
2025-03-26 00:00:00,SELL,87153.51,0.7115577205374529,1760.052252903793,2.921020656710032
2025-03-31 12:00:00,BUY,83418.78,0.7434147671835779,0.0,0.0
2025-04-03 00:00:00,SELL,83483.97,0.7434147671835779,48.463208672699174,0.07814787029971228
2025-04-04 16:00:00,BUY,84009.99,0.738759951299968,0.0,0.0
2025-04-05 12:00:00,SELL,82618.26,0.738759951299968,-1028.1543870227122,-1.656624408597133
2025-04-05 20:00:00,BUY,83537.99,0.7306264100212141,0.0,0.0
2025-04-06 08:00:00,SELL,82855.99,0.7306264100212141,-498.287211634468,-0.8163950317693782
2025-04-08 04:00:00,BUY,79496.0,0.7615071767441585,0.0,0.0
2025-04-08 16:00:00,SELL,76854.05,0.7615071767441585,-2011.8638855992272,-3.3233747609942603
2025-04-09 16:00:00,BUY,82332.08,0.7108396950114025,0.0,0.0
2025-04-13 12:00:00,SELL,83849.66,0.7108396950114025,1078.7561043554056,1.84324263397694
2025-04-17 20:00:00,BUY,84947.91,0.7016495961020088,0.0,0.0
2025-04-18 04:00:00,SELL,84654.68,0.7016495961020088,-205.7447110649994,-0.34518800992279913
2025-04-19 04:00:00,BUY,85217.39,0.6970164426550121,0.0,0.0
2025-04-20 04:00:00,SELL,84784.01,0.6970164426550121,-302.0729859178324,-0.5085581710493652
2025-04-21 00:00:00,BUY,87205.56,0.677661482183326,0.0,0.0
2025-04-24 04:00:00,SELL,92203.55,0.677661482183326,3386.945311337445,5.731274473783558
2025-05-01 08:00:00,BUY,96180.01,0.649644290487851,0.0,0.0
2025-05-03 00:00:00,SELL,96337.5,0.649644290487851,102.31247930893505,0.16374504431846623
2025-05-06 16:00:00,BUY,94963.5,0.659043809830865,0.0,0.0
2025-05-10 12:00:00,SELL,103138.77,0.659043809830865,5387.861087195978,8.608854981124331
2025-05-16 00:00:00,BUY,104023.49,0.6534386408499592,0.0,0.0
2025-05-17 00:00:00,SELL,103508.48,0.6534386408499592,-336.52743442414356,-0.4950900993612205
2025-05-18 08:00:00,BUY,103800.54,0.6516000830790011,0.0,0.0
2025-05-19 04:00:00,SELL,103226.29,0.6516000830790011,-374.1813477081164,-0.5532244822618457
2025-05-19 16:00:00,BUY,105517.7,0.6374500120826844,0.0,0.0
2025-05-23 08:00:00,SELL,109076.35,0.6374500120826844,2268.4614854980505,3.3725621388639144
2025-05-26 00:00:00,BUY,109623.53,0.6342682143645175,0.0,0.0
2025-05-27 20:00:00,SELL,108938.17,0.6342682143645175,-434.7020633968661,-0.6251942443378722
2025-05-31 20:00:00,BUY,104591.88,0.6606250749297006,0.0,0.0
2025-06-04 20:00:00,SELL,104696.86,0.6606250749297006,69.35242036611727,0.10037108043186135
2025-06-06 12:00:00,BUY,105092.28,0.6581394083600087,0.0,0.0
2025-06-11 08:00:00,SELL,109252.09,0.6581394083600087,2737.7348922900464,3.9582450775642113
2025-06-15 00:00:00,BUY,105473.55,0.681716941116464,0.0,0.0
2025-06-17 12:00:00,SELL,104241.63,0.681716941116464,-839.8207341001931,-1.1679895101662912
2025-06-20 00:00:00,BUY,104596.63,0.6794032000896608,0.0,0.0
2025-06-20 16:00:00,SELL,103307.22,0.6794032000896608,-876.0292802276119,-1.2327452614869174
2025-06-23 08:00:00,BUY,101289.01,0.6929404864394134,0.0,0.0
2025-06-26 20:00:00,SELL,106947.06,0.6929404864394134,3920.691919298525,5.5860453172560405
2025-06-30 00:00:00,BUY,108503.74,0.6829990171736489,0.0,0.0
2025-06-30 04:00:00,SELL,107614.08,0.6829990171736489,-607.6369056187108,-0.8199348704477869
2025-07-02 12:00:00,BUY,108737.74,0.6759411302280737,0.0,0.0
2025-07-04 08:00:00,SELL,108888.0,0.6759411302280737,101.5669142280668,0.13818569339402745
2025-07-06 12:00:00,BUY,108905.99,0.6758294726329974,0.0,0.0
2025-07-07 12:00:00,SELL,108292.59,0.6758294726329974,-414.5537985130865,-0.5632380734980773
